figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,12,24,1204105,10,x6_route,x6,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,11,x6_route,x6,route,0,5.00000000005
figure_5b,consistent_with_tail,12,24,1204105,12,x6_route,x6,route,0,5.000000000549999
figure_5b,consistent_with_tail,12,24,1204105,13,x6_route,x6,route,0,5.000000003277
figure_5b,consistent_with_tail,12,24,1204105,14,x6_route,x6,route,0,5.0000000140175995
figure_5b,consistent_with_tail,12,24,1204105,15,x6_route,x6,route,0,5.0000000481821845
figure_5b,consistent_with_tail,12,24,1204105,16,x6_route,x6,route,0,5.0000001413221415
figure_5b,consistent_with_tail,12,24,1204105,17,x6_route,x6,route,0,5.000000367007419
figure_5b,consistent_with_tail,12,24,1204105,18,x6_route,x6,route,0,5.000000864988894
figure_5b,consistent_with_tail,12,24,1204105,19,x6_route,x6,route,0,5.000001882914705
figure_5b,consistent_with_tail,12,24,1204105,20,x6_route,x6,route,0,5.000003835049065
figure_5b,consistent_with_tail,12,24,1204105,21,x6_route,x6,route,0,5.000007381426485
figure_5b,consistent_with_tail,12,24,1204105,22,x6_route,x6,route,0,5.00001353064972
figure_5b,consistent_with_tail,12,24,1204105,23,x6_route,x6,route,0,5.000023769106405
figure_5b,consistent_with_tail,12,24,1204105,24,x6_route,x6,route,0,5.000040218751572
figure_5b,consistent_with_tail,12,24,1204105,25,x6_route,x6,route,0,5.000065824806372
figure_5b,consistent_with_tail,12,24,1204105,26,x6_route,x6,route,0,5.000104573791953
figure_5b,consistent_with_tail,12,24,1204105,27,x6_route,x6,route,0,5.000161741292063
figure_5b,consistent_with_tail,12,24,1204105,28,x6_route,x6,route,0,5.000244167762299
figure_5b,consistent_with_tail,12,24,1204105,29,x6_route,x6,route,0,5.000360559622854
figure_5b,consistent_with_tail,12,24,1204105,30,x6_route,x6,route,0,5.000521811828047
figure_5b,consistent_with_tail,12,24,1204105,31,x6_route,x6,route,0,5.0007413471396065
figure_5b,consistent_with_tail,12,24,1204105,32,x6_route,x6,route,0,5.001035466476582
figure_5b,consistent_with_tail,12,24,1204105,33,x6_route,x6,route,0,5.0014237040013905
figure_5b,consistent_with_tail,12,24,1204105,34,x6_route,x6,route,0,5.001929180051479
figure_5b,consistent_with_tail,12,24,1204105,35,x6_route,x6,route,0,5.002578944654394
figure_5b,consistent_with_tail,12,24,1204105,36,x6_route,x6,route,0,5.003404304179277
figure_5b,consistent_with_tail,12,24,1204105,37,x6_route,x6,route,0,5.004441123681711
figure_5b,consistent_with_tail,12,24,1204105,38,x6_route,x6,route,0,5.005730097687182
figure_5b,consistent_with_tail,12,24,1204105,39,x6_route,x6,route,0,5.007316982521562
figure_5b,consistent_with_tail,12,24,1204105,40,x6_route,x6,route,0,5.009252783820668
figure_5b,consistent_with_tail,12,24,1204105,41,x6_route,x6,route,0,5.0115938935171425
figure_5b,consistent_with_tail,12,24,1204105,42,x6_route,x6,route,0,5.014402171390802
figure_5b,consistent_with_tail,12,24,1204105,43,x6_route,x6,route,0,5.017744967155249
figure_5b,consistent_with_tail,12,24,1204105,44,x6_route,x6,route,0,5.021695080015071
figure_5b,consistent_with_tail,12,24,1204105,45,x6_route,x6,route,0,5.026330653639884
figure_5b,consistent_with_tail,12,24,1204105,46,x6_route,x6,route,0,5.0317350055397805
figure_5b,consistent_with_tail,12,24,1204105,47,x6_route,x6,route,0,5.037996390868272
figure_5b,consistent_with_tail,12,24,1204105,48,x6_route,x6,route,0,5.045207701701866
figure_5b,consistent_with_tail,12,24,1204105,49,x6_route,x6,route,0,5.053466103830154
figure_5b,consistent_with_tail,12,24,1204105,0,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,1,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,2,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,3,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,4,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,5,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,6,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,7,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,8,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,9,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,10,x7_route,x7,route,0,5.0
figure_5b,consistent_with_tail,12,24,1204105,11,x7_route,x7,route,0,5.00000000005
figure_5b,consistent_with_tail,12,24,1204105,12,x7_route,x7,route,0,5.000000000549999
figure_5b,consistent_with_tail,12,24,1204105,13,x7_route,x7,route,0,5.000000003277
figure_5b,consistent_with_tail,12,24,1204105,14,x7_route,x7,route,0,5.0000000140175995
figure_5b,consistent_with_tail,12,24,1204105,15,x7_route,x7,route,0,5.0000000481821845
figure_5b,consistent_with_tail,12,24,1204105,16,x7_route,x7,route,0,5.0000001413221415
figure_5b,consistent_with_tail,12,24,1204105,17,x7_route,x7,route,0,5.000000367007419
figure_5b,consistent_with_tail,12,24,1204105,18,x7_route,x7,route,0,5.000000864988894
figure_5b,consistent_with_tail,12,24,1204105,19,x7_route,x7,route,0,5.000001882914705
figure_5b,consistent_with_tail,12,24,1204105,20,x7_route,x7,route,0,5.000003835049065
figure_5b,consistent_with_tail,12,24,1204105,21,x7_route,x7,route,0,5.000007381426485
figure_5b,consistent_with_tail,12,24,1204105,22,x7_route,x7,route,0,5.00001353064972
figure_5b,consistent_with_tail,12,24,1204105,23,x7_route,x7,route,0,5.000023769106405
figure_5b,consistent_with_tail,12,24,1204105,24,x7_route,x7,route,0,5.000040218751572
figure_5b,consistent_with_tail,12,24,1204105,25,x7_route,x7,route,0,5.000065824806372
figure_5b,consistent_with_tail,12,24,1204105,26,x7_route,x7,route,0,5.000104573791953
figure_5b,consistent_with_tail,12,24,1204105,27,x7_route,x7,route,0,5.000161741292063
figure_5b,consistent_with_tail,12,24,1204105,28,x7_route,x7,route,0,5.000244167762299
figure_5b,consistent_with_tail,12,24,1204105,29,x7_route,x7,route,0,5.000360559622854
figure_5b,consistent_with_tail,12,24,1204105,30,x7_route,x7,route,0,5.000521811828047
figure_5b,consistent_with_tail,12,24,1204105,31,x7_route,x7,route,0,5.0007413471396065
figure_5b,consistent_with_tail,12,24,1204105,32,x7_route,x7,route,0,5.001035466476582
figure_5b,consistent_with_tail,12,24,1204105,33,x7_route,x7,route,0,5.0014237040013905
figure_5b,consistent_with_tail,12,24,1204105,34,x7_route,x7,route,0,5.001929180051479
figure_5b,consistent_with_tail,12,24,1204105,35,x7_route,x7,route,0,5.002578944654394
figure_5b,consistent_with_tail,12,24,1204105,36,x7_route,x7,route,0,5.003404304179277
figure_5b,consistent_with_tail,12,24,1204105,37,x7_route,x7,route,0,5.004441123681711
figure_5b,consistent_with_tail,12,24,1204105,38,x7_route,x7,route,0,5.005730097687182
figure_5b,consistent_with_tail,12,24,1204105,39,x7_route,x7,route,0,5.007316982521562
figure_5b,consistent_with_tail,12,24,1204105,40,x7_route,x7,route,0,5.009252783820668
figure_5b,consistent_with_tail,12,24,1204105,41,x7_route,x7,route,0,5.0115938935171425
figure_5b,consistent_with_tail,12,24,1204105,42,x7_route,x7,route,0,5.014402171390802
figure_5b,consistent_with_tail,12,24,1204105,43,x7_route,x7,route,0,5.017744967155249
figure_5b,consistent_with_tail,12,24,1204105,44,x7_route,x7,route,0,5.021695080015071
figure_5b,consistent_with_tail,12,24,1204105,45,x7_route,x7,route,0,5.026330653639884
figure_5b,consistent_with_tail,12,24,1204105,46,x7_route,x7,route,0,5.0317350055397805
figure_5b,consistent_with_tail,12,24,1204105,47,x7_route,x7,route,0,5.037996390868272
figure_5b,consistent_with_tail,12,24,1204105,48,x7_route,x7,route,0,5.045207701701866
figure_5b,consistent_with_tail,12,24,1204105,49,x7_route,x7,route,0,5.053466103830154
figure_5b,consistent_with_tail,12,24,1204105,0,x8_route,x8,route,0,0.0
figure_5b,consistent_with_tail,12,24,1204105,1,x8_route,x8,route,0,0.4999999999999999
figure_5b,consistent_with_tail,12,24,1204105,2,x8_route,x8,route,0,0.9499999999999997
figure_5b,consistent_with_tail,12,24,1204105,3,x8_route,x8,route,0,1.3549999999999995
figure_5b,consistent_with_tail,12,24,1204105,4,x8_route,x8,route,0,1.7194999999999996
figure_5b,consistent_with_tail,12,24,1204105,5,x8_route,x8,route,0,2.0475499999999998
figure_5b,consistent_with_tail,12,24,1204105,6,x8_route,x8,route,0,2.3427949999999997
figure_5b,consistent_with_tail,12,24,1204105,7,x8_route,x8,route,0,2.6085154999999998
figure_5b,consistent_with_tail,12,24,1204105,8,x8_route,x8,route,0,2.84766395
figure_5b,consistent_with_tail,12,24,1204105,9,x8_route,x8,route,0,3.0628975549999997
figure_5b,consistent_with_tail,12,24,1204105,10,x8_route,x8,route,0,3.2566078
figure_5b,consistent_with_tail,12,24,1204105,11,x8_route,x8,route,0,3.43094702455
figure_5b,consistent_with_tail,12,24,1204105,12,x8_route,x8,route,0,3.58785234487
figure_5b,consistent_with_tail,12,24,1204105,13,x8_route,x8,route,0,3.729067193301
figure_5b,consistent_with_tail,12,24,1204105,14,x8_route,x8,route,0,3.8561607192790497
figure_5b,consistent_with_tail,12,24,1204105,15,x8_route,x8,route,0,3.9705452726712
figure_5b,consistent_with_tail,12,24,1204105,16,x8_route,x8,route,0,4.073492168815475
figure_5b,consistent_with_tail,12,24,1204105,17,x8_route,x8,route,0,4.166145914713386
figure_5b,consistent_with_tail,12,24,1204105,18,x8_route,x8,route,0,4.2495370573676325
figure_5b,consistent_with_tail,12,24,1204105,19,x8_route,x8,route,0,4.324593798141055
figure_5b,consistent_with_tail,12,24,1204105,20,x8_route,x8,route,0,4.392152501183387
figure_5b,consistent_with_tail,12,24,1204105,21,x8_route,x8,route,0,4.452967209405509
figure_5b,consistent_with_tail,12,24,1204105,22,x8_route,x8,route,0,4.5077182681653465
figure_5b,consistent_with_tail,12,24,1204105,23,x8_route,x8,route,0,4.5570201447553025
figure_5b,consistent_with_tail,12,24,1204105,24,x8_route,x8,route,0,4.601428520931897
figure_5b,consistent_with_tail,12,24,1204105,25,x8_route,x8,route,0,4.641446726076486
figure_5b,consistent_with_tail,12,24,1204105,26,x8_route,x8,route,0,4.677531570080337
figure_5b,consistent_with_tail,12,24,1204105,27,x8_route,x8,route,0,4.710098627652862
figure_5b,consistent_with_tail,12,24,1204105,28,x8_route,x8,route,0,4.739527019390227
figure_5b,consistent_with_tail,12,24,1204105,29,x8_route,x8,route,0,4.766163729534345
figure_5b,consistent_with_tail,12,24,1204105,30,x8_route,x8,route,0,4.790327495812069
figure_5b,consistent_with_tail,12,24,1204105,31,x8_route,x8,route,0,4.812312302979387
figure_5b,consistent_with_tail,12,24,1204105,32,x8_route,x8,route,0,4.832390508610714
figure_5b,consistent_with_tail,12,24,1204105,33,x8_route,x8,route,0,4.850815627174908
figure_5b,consistent_with_tail,12,24,1204105,34,x8_route,x8,route,0,4.86782479643591
figure_5b,consistent_with_tail,12,24,1204105,35,x8_route,x8,route,0,4.883640948620062
figure_5b,consistent_with_tail,12,24,1204105,36,x8_route,x8,route,0,4.8984747075238815
figure_5b,consistent_with_tail,12,24,1204105,37,x8_route,x8,route,0,4.91252603172223
figure_5b,consistent_with_tail,12,24,1204105,38,x8_route,x8,route,0,4.925985623212751
figure_5b,consistent_with_tail,12,24,1204105,39,x8_route,x8,route,0,4.939036120141819
figure_5b,consistent_with_tail,12,24,1204105,40,x8_route,x8,route,0,4.951853091652583
figure_5b,consistent_with_tail,12,24,1204105,41,x8_route,x8,route,0,4.964605852337719
figure_5b,consistent_with_tail,12,24,1204105,42,x8_route,x8,route,0,4.9774581132371996
figure_5b,consistent_with_tail,12,24,1204105,43,x8_route,x8,route,0,4.9905684857707575
figure_5b,consistent_with_tail,12,24,1204105,44,x8_route,x8,route,0,5.004090854418937
figure_5b,consistent_with_tail,12,24,1204105,45,x8_route,x8,route,0,5.018174633354196
figure_5b,consistent_with_tail,12,24,1204105,46,x8_route,x8,route,0,5.032964921568607
figure_5b,consistent_with_tail,12,24,1204105,47,x8_route,x8,route,0,5.0486025703452455
figure_5b,consistent_with_tail,12,24,1204105,48,x8_route,x8,route,0,5.065224176178087
figure_5b,consistent_with_tail,12,24,1204105,49,x8_route,x8,route,0,5.082962011464462
figure_5b,consistent_with_tail,12,24,1204105,0,x9_route,x9,route,0,0.0
figure_5b,consistent_with_tail,12,24,1204105,1,x9_route,x9,route,0,0.0
figure_5b,consistent_with_tail,12,24,1204105,2,x9_route,x9,route,0,0.049999999999999975
figure_5b,consistent_with_tail,12,24,1204105,3,x9_route,x9,route,0,0.13999999999999993
figure_5b,consistent_with_tail,12,24,1204105,4,x9_route,x9,route,0,0.26149999999999984
figure_5b,consistent_with_tail,12,24,1204105,5,x9_route,x9,route,0,0.4072999999999998
figure_5b,consistent_with_tail,12,24,1204105,6,x9_route,x9,route,0,0.5713249999999997
figure_5b,consistent_with_tail,12,24,1204105,7,x9_route,x9,route,0,0.7484719999999998
figure_5b,consistent_with_tail,12,24,1204105,8,x9_route,x9,route,0,0.9344763499999997
figure_5b,consistent_with_tail,12,24,1204105,9,x9_route,x9,route,0,1.1257951149999996
figure_5b,consistent_with_tail,12,24,1204105,10,x9_route,x9,route,0,1.3195053999999997
figure_5b,consistent_with_tail,12,24,1204105,11,x9_route,x9,route,0,1.5132158267499998
figure_5b,consistent_with_tail,12,24,1204105,12,x9_route,x9,route,0,1.7049895702299998
figure_5b,consistent_with_tail,12,24,1204105,13,x9_route,x9,route,0,1.8932775517314997
figure_5b,consistent_with_tail,12,24,1204105,14,x9_route,x9,route,0,2.07686055024735
figure_5b,consistent_with_tail,12,24,1204105,15,x9_route,x9,route,0,2.254799137817624
figure_5b,consistent_with_tail,12,24,1204105,16,x9_route,x9,route,0,2.426390470436842
figure_5b,consistent_with_tail,12,24,1204105,17,x9_route,x9,route,0,2.5911310766979367
figure_5b,consistent_with_tail,12,24,1204105,18,x9_route,x9,route,0,2.7486848837888567
figure_5b,consistent_with_tail,12,24,1204105,19,x9_route,x9,route,0,2.8988558066947316
figure_5b,consistent_with_tail,12,24,1204105,20,x9_route,x9,route,0,3.0415643031102015
figure_5b,consistent_with_tail,12,24,1204105,21,x9_route,x9,route,0,3.1768273649749323
figure_5b,consistent_with_tail,12,24,1204105,22,x9_route,x9,route,0,3.304741478813522
figure_5b,consistent_with_tail,12,24,1204105,23,x9_route,x9,route,0,3.425468142089887
figure_5b,consistent_with_tail,12,24,1204105,24,x9_route,x9,route,0,3.5392215723092693
figure_5b,consistent_with_tail,12,24,1204105,25,x9_route,x9,route,0,3.6462582902165788
figure_5b,consistent_with_tail,12,24,1204105,26,x9_route,x9,route,0,3.7468682986384265
figure_5b,consistent_with_tail,12,24,1204105,27,x9_route,x9,route,0,3.8413676147048097
figure_5b,consistent_with_tail,12,24,1204105,28,x9_route,x9,route,0,3.9300919457077117
figure_5b,consistent_with_tail,12,24,1204105,29,x9_route,x9,route,0,4.013391328002491
figure_5b,consistent_with_tail,12,24,1204105,30,x9_route,x9,route,0,4.091625574393031
figure_5b,consistent_with_tail,12,24,1204105,31,x9_route,x9,route,0,4.165160398596497
figure_5b,consistent_with_tail,12,24,1204105,32,x9_route,x9,route,0,4.234364105873118
figure_5b,consistent_with_tail,12,24,1204105,33,x9_route,x9,route,0,4.299604756931946
figure_5b,consistent_with_tail,12,24,1204105,34,x9_route,x9,route,0,4.361247727977015
figure_5b,consistent_with_tail,12,24,1204105,35,x9_route,x9,route,0,4.419653603423406
figure_5b,consistent_with_tail,12,24,1204105,36,x9_route,x9,route,0,4.475176349567686
figure_5b,consistent_with_tail,12,24,1204105,37,x9_route,x9,route,0,4.528161727513753
figure_5b,consistent_with_tail,12,24,1204105,38,x9_route,x9,route,0,4.578945912099701
figure_5b,consistent_with_tail,12,24,1204105,39,x9_route,x9,route,0,4.627854290604265
figure_5b,consistent_with_tail,12,24,1204105,40,x9_route,x9,route,0,4.675200420786202
figure_5b,consistent_with_tail,12,24,1204105,41,x9_route,x9,route,0,4.721285132473266
figure_5b,consistent_with_tail,12,24,1204105,42,x9_route,x9,route,0,4.766395760607854
figure_5b,consistent_with_tail,12,24,1204105,43,x9_route,x9,route,0,4.810805500504306
figure_5b,consistent_with_tail,12,24,1204105,44,x9_route,x9,route,0,4.854772878199828
figure_5b,consistent_with_tail,12,24,1204105,45,x9_route,x9,route,0,4.898541330299351
figure_5b,consistent_with_tail,12,24,1204105,46,x9_route,x9,route,0,4.942338888727468
figure_5b,consistent_with_tail,12,24,1204105,47,x9_route,x9,route,0,4.98637796640128
figure_5b,consistent_with_tail,12,24,1204105,48,x9_route,x9,route,0,5.030855240110801
figure_5b,consistent_with_tail,12,24,1204105,49,x9_route,x9,route,0,5.075951626913148
figure_5b,consistent_with_tail,12,24,1204105,0,x10_route,x10,route,0,0.0
figure_5b,consistent_with_tail,12,24,1204105,1,x10_route,x10,route,0,0.0
figure_5b,consistent_with_tail,12,24,1204105,2,x10_route,x10,route,0,0.0
figure_5b,consistent_with_tail,12,24,1204105,3,x10_route,x10,route,0,0.004999999999999997
figure_5b,consistent_with_tail,12,24,1204105,4,x10_route,x10,route,0,0.01849999999999999
figure_5b,consistent_with_tail,12,24,1204105,5,x10_route,x10,route,0,0.04279999999999997
figure_5b,consistent_with_tail,12,24,1204105,6,x10_route,x10,route,0,0.07924999999999993
figure_5b,consistent_with_tail,12,24,1204105,7,x10_route,x10,route,0,0.1284574999999999
figure_5b,consistent_with_tail,12,24,1204105,8,x10_route,x10,route,0,0.19045899999999985
figure_5b,consistent_with_tail,12,24,1204105,9,x10_route,x10,route,0,0.26486109999999985
figure_5b,consistent_with_tail,12,24,1204105,10,x10_route,x10,route,0,0.3509559999999998
figure_5b,consistent_with_tail,12,24,1204105,11,x10_route,x10,route,0,0.4478154962499997
figure_5b,consistent_with_tail,12,24,1204105,12,x10_route,x10,route,0,0.5543669563749998
figure_5b,consistent_with_tail,12,24,1204105,13,x10_route,x10,route,0,0.6694542250119997
figure_5b,consistent_with_tail,12,24,1204105,14,x10_route,x10,route,0,0.7918859551248996
figure_5b,consistent_with_tail,12,24,1204105,15,x10_route,x10,route,0,0.9204734699717996
figure_5b,consistent_with_tail,12,24,1204105,16,x10_route,x10,route,0,1.054059928783957
figure_5b,consistent_with_tail,12,24,1204105,17,x10_route,x10,route,0,1.191542288033917
figure_5b,consistent_with_tail,12,24,1204105,18,x10_route,x10,route,0,1.33188731277591
figure_5b,consistent_with_tail,12,24,1204105,19,x10_route,x10,route,0,1.4741426926536128
figure_5b,consistent_with_tail,12,24,1204105,20,x10_route,x10,route,0,1.6174441491943032
figure_5b,consistent_with_tail,12,24,1204105,21,x10_route,x10,route,0,1.761019280024506
figure_5b,consistent_with_tail,12,24,1204105,22,x10_route,x10,route,0,1.9041887673715834
figure_5b,consistent_with_tail,12,24,1204105,23,x10_route,x10,route,0,2.046365478973541
figure_5b,consistent_with_tail,12,24,1204105,24,x10_route,x10,route,0,2.187051906160077
figure_5b,consistent_with_tail,12,24,1204105,25,x10_route,x10,route,0,2.3258363137281455
figure_5b,consistent_with_tail,12,24,1204105,26,x10_route,x10,route,0,2.4623879170761978
figure_5b,consistent_with_tail,12,24,1204105,27,x10_route,x10,route,0,2.5964513520136565
figure_5b,consistent_with_tail,12,24,1204105,28,x10_route,x10,route,0,2.7278406601751817
figure_5b,consistent_with_tail,12,24,1204105,29,x10_route,x10,route,0,2.8564329767632195
